Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-05-16T06:22:19.023504,0.311,-0.021,-0.678,0.666,0.652,-0.708,0.081,-0.261,-2.7357025146484375,nan
2025-05-16T06:22:19.119083,0.312,-0.021,-0.678,0.666,0.652,-0.708,0.081,-0.26,-2.74847412109375,nan
2025-05-16T06:22:19.215402,0.313,-0.02,-0.677,0.666,0.652,-0.708,0.081,-0.261,-2.7561416625976562,nan
2025-05-16T06:22:19.326194,0.313,-0.02,-0.677,0.665,0.652,-0.708,0.081,-0.261,-2.7689132690429688,nan
2025-05-16T06:22:19.423289,0.319,-0.016,-0.676,0.665,0.652,-0.707,0.08,-0.261,-2.776580810546875,nan
2025-05-16T06:22:19.518877,0.319,-0.014,-0.675,0.665,0.652,-0.707,0.08,-0.261,-2.766357421875,nan
2025-05-16T06:22:19.615218,0.327,-0.011,-0.673,0.664,0.652,-0.707,0.08,-0.261,-2.684600830078125,nan
2025-05-16T06:22:19.710773,0.336,-0.004,-0.671,0.662,0.652,-0.707,0.08,-0.261,-2.5594024658203125,nan
2025-05-16T06:22:19.807109,0.34,0.0,-0.67,0.66,0.652,-0.707,0.08,-0.26,-2.2374725341796875,nan
2025-05-16T06:22:19.902693,0.342,0.003,-0.67,0.66,0.652,-0.707,0.08,-0.26,-2.1071701049804688,nan
2025-05-16T06:22:19.999017,0.342,0.004,-0.669,0.66,0.652,-0.707,0.08,-0.26,-1.6753768920898438,nan
2025-05-16T06:22:20.094535,0.342,0.005,-0.67,0.659,0.652,-0.707,0.08,-0.261,-1.3662185668945312,nan
2025-05-16T06:22:20.206036,0.342,0.006,-0.67,0.659,0.653,-0.707,0.08,-0.261,-0.7223587036132812,nan
2025-05-16T06:22:20.302435,0.342,0.007,-0.671,0.658,0.652,-0.707,0.08,-0.261,-0.558837890625,nan
2025-05-16T06:22:20.398779,0.342,0.009,-0.671,0.658,0.652,-0.707,0.08,-0.261,-0.2420196533203125,nan
2025-05-16T06:22:20.494362,0.343,0.01,-0.671,0.658,0.652,-0.707,0.081,-0.261,-0.11426544189453125,nan
2025-05-16T06:22:20.590766,0.343,0.011,-0.671,0.657,0.652,-0.707,0.081,-0.261,0.27153778076171875,nan
2025-05-16T06:22:20.686276,0.343,0.013,-0.671,0.657,0.652,-0.707,0.081,-0.261,0.4120635986328125,nan
2025-05-16T06:22:20.799183,0.343,0.013,-0.671,0.657,0.652,-0.707,0.081,-0.26,0.7390975952148438,nan
2025-05-16T06:22:20.894424,0.343,0.014,-0.671,0.657,0.652,-0.707,0.081,-0.26,0.8770675659179688,nan
2025-05-16T06:22:20.990699,0.343,0.015,-0.671,0.657,0.652,-0.707,0.081,-0.26,1.0968017578125,nan
2025-05-16T06:22:21.102129,0.343,0.015,-0.671,0.657,0.652,-0.707,0.081,-0.26,1.0303726196289062,nan
2025-05-16T06:22:21.198470,0.343,0.015,-0.671,0.657,0.652,-0.707,0.081,-0.26,0.608795166015625,nan
2025-05-16T06:22:21.294109,0.343,0.016,-0.671,0.657,0.652,-0.707,0.081,-0.26,0.5295944213867188,nan
2025-05-16T06:22:21.390401,0.342,0.013,-0.67,0.659,0.653,-0.707,0.081,-0.259,0.5040435791015625,nan
2025-05-16T06:22:21.485956,0.342,0.013,-0.671,0.658,0.653,-0.707,0.081,-0.259,0.39928436279296875,nan
