Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-05-14T10:48:53.967952,-0.103,0.357,-0.612,0.698,-0.068,0.277,-0.636,0.717,-2.352447509765625,nan
2025-05-14T10:48:54.064225,-0.103,0.357,-0.611,0.699,-0.061,0.27,-0.639,0.718,-2.7408065795898438,nan
2025-05-14T10:48:54.175845,-0.102,0.357,-0.61,0.7,-0.064,0.269,-0.644,0.713,-2.8736724853515625,nan
2025-05-14T10:48:54.272127,-0.102,0.357,-0.61,0.7,-0.063,0.27,-0.647,0.71,-3.034637451171875,nan
2025-05-14T10:48:54.367686,-0.102,0.357,-0.61,0.7,-0.059,0.27,-0.647,0.711,-3.08062744140625,nan
2025-05-14T10:48:54.463972,-0.102,0.357,-0.61,0.7,-0.054,0.268,-0.648,0.711,-3.1036224365234375,nan
2025-05-14T10:48:54.559538,-0.102,0.357,-0.61,0.7,-0.053,0.268,-0.651,0.708,-3.13427734375,nan
2025-05-14T10:48:54.655826,-0.102,0.357,-0.61,0.701,-0.052,0.269,-0.654,0.705,-3.2109298706054688,nan
2025-05-14T10:48:54.751420,-0.102,0.357,-0.61,0.7,-0.05,0.269,-0.656,0.703,-3.2492523193359375,nan
2025-05-14T10:48:54.847642,-0.103,0.357,-0.611,0.699,-0.046,0.268,-0.657,0.703,-3.3259048461914062,nan
2025-05-14T10:48:54.943264,-0.104,0.357,-0.611,0.699,-0.053,0.282,-0.653,0.701,-3.3335723876953125,nan
2025-05-14T10:48:55.039712,-0.104,0.357,-0.612,0.698,-0.057,0.291,-0.651,0.699,-3.3156814575195312,nan
2025-05-14T10:48:55.151155,-0.107,0.356,-0.613,0.697,-0.061,0.294,-0.652,0.696,-3.3207931518554688,nan
2025-05-14T10:48:55.247561,-0.108,0.356,-0.614,0.696,-0.065,0.298,-0.652,0.694,-3.3386764526367188,nan
